fx,fy,pred_fx,pred_fy
-159.0,-76.0,-98.49171,-121.0258
-153.0,-49.0,-114.21421,-138.369
-58.0,-71.0,-115.58274,-137.41899
-147.0,72.0,-117.614365,-136.61642
-171.0,128.0,-116.19337,-131.44254
-33.0,54.0,-121.43656,-132.4659
-43.0,-115.0,-119.179596,-126.2437
-71.0,-115.0,-112.409874,-113.00331
62.0,115.0,-112.25662,-109.34384
-159.0,33.0,-104.23727,-88.22081
-244.0,120.0,-106.31656,-88.42958
-71.0,-93.0,-103.80432,-78.798225
-95.0,9.0,-100.78413,-69.250984
-189.0,-149.0,-97.50677,-60.23678
-63.0,-197.0,-95.65925,-70.44702
67.0,-200.0,-85.65912,-73.154045
-68.0,-59.0,-78.90583,-87.44747
-130.0,-45.0,-70.1841,-83.3408
-123.0,-24.0,-66.29943,-78.323654
99.0,-108.0,-68.710106,-91.29379
54.0,-74.0,-65.575096,-86.35016
-72.0,57.0,-66.66478,-64.251465
-102.0,158.0,-63.458595,-28.034456
-81.0,149.0,-65.195465,-30.722425
-10.0,213.0,-65.7403,-17.001446
0.0,15.0,-70.57282,-26.590384
-70.0,-30.0,-72.860374,-29.6019
-111.0,-55.0,-74.74257,-34.06795
-16.0,-2.0,-78.27358,-40.645943
-105.0,123.0,-75.58769,-41.7669
4.0,112.0,-78.83297,-40.12752
11.0,60.0,-78.042656,-40.010883
-50.0,27.0,-107.34507,-3.1287239
-75.0,-34.0,-104.25526,-5.735734
-53.0,110.0,-108.97959,-5.100961
-68.0,6.0,-106.02784,-3.3482435
-78.0,43.0,-111.63015,-0.20905542
-86.0,37.0,-111.03232,-6.855112
-113.0,80.0,-106.09174,8.618728
31.0,203.0,-109.33403,36.491413
34.0,59.0,-105.62223,45.10197
-72.0,96.0,-112.99563,33.6421
48.0,11.0,-109.49722,41.774643
82.0,-179.0,-116.47221,24.062334
8.0,-97.0,-111.34065,14.408343
-72.0,101.0,-109.81679,17.30179
21.0,95.0,-89.85147,16.52602
130.0,-110.0,-81.01531,5.3064466
140.0,130.0,-100.64425,8.411818
46.0,50.0,-105.8625,12.523656
-39.0,176.0,-78.761536,16.134266
-204.0,-87.0,-94.12564,10.482352
-72.0,114.0,-95.872116,-0.3096447
10.0,42.0,-75.86212,4.523799
-170.0,-40.0,-103.387024,-6.2223454
-79.0,-70.0,-98.46553,-4.496566
22.0,-33.0,-75.017395,7.8306355
-3.0,10.0,-79.740036,4.7610865
-24.0,-1.0,-102.61256,5.69906
-75.0,-40.0,-82.94986,8.008028
-68.0,32.0,-106.85582,3.1765902
-79.0,101.0,-80.16084,-0.989697
-120.0,82.0,-77.62431,4.020566
13.0,59.0,-104.419945,10.949476
-1.0,96.0,-108.94413,10.978994
-109.0,59.0,-81.73991,14.840935
-85.0,24.0,-89.04908,18.57506
-28.0,-240.0,-113.93211,25.995167
1.0,-20.0,-117.26441,31.275389
19.0,-48.0,-98.41099,39.11906
-27.0,-95.0,-102.099014,46.6922
36.0,-35.0,-108.5632,50.914944
123.0,-170.0,-113.762886,55.80026
89.0,-269.0,-115.752365,51.258553
-92.0,-166.0,-122.81763,51.38522
-82.0,-40.0,-146.79008,66.075264
-54.0,-80.0,-142.691,70.65967
47.0,49.0,-131.17894,56.30091
72.0,76.0,-142.00406,67.018394
67.0,-53.0,-144.02484,38.54762
161.0,-150.0,-142.37889,59.267864
139.0,-156.0,-150.94672,49.649696
-197.0,0.0,-134.76268,49.882973
-179.0,10.0,-133.71327,47.39489
-102.0,7.0,-129.49689,47.33815
10.0,-120.0,-125.51482,46.820015
4.0,-82.0,-129.03517,41.057625
-49.0,65.0,-129.50429,47.644215
-32.0,-42.0,-124.18304,53.958412
-12.0,-108.0,-114.103035,16.427723
56.0,-128.0,-117.06492,-6.1294937
-21.0,-13.0,-108.11784,-29.085485
-109.0,-138.0,-112.11291,-34.83011
-94.0,268.0,-118.82373,-30.67643
-159.0,200.0,-111.14012,-32.5839
-202.0,133.0,-114.715935,-12.415033
-188.0,56.0,-116.35591,-4.1493754
-142.0,3.0,-113.66723,16.522867
-102.0,68.0,-81.317154,-7.5669746
-132.0,15.0,-70.20215,-23.490458
148.0,-72.0,-73.90681,-36.454437
175.0,-66.0,-77.92031,-45.118584
58.0,11.0,-67.725365,-37.358593
-13.0,-21.0,-82.46814,-51.56475
-108.0,-30.0,-86.23137,-56.29388
-42.0,-150.0,-65.962135,-35.129726
-14.0,-127.0,-70.943886,-44.33164
12.0,-239.0,-99.97485,-80.73637
-36.0,-119.0,-87.00934,-61.703205
-127.0,127.0,-133.50241,-147.16168
-85.0,141.0,-140.11491,-151.87619
-14.0,124.0,-162.90852,-181.22232
71.0,53.0,-142.97665,-136.9225
-9.0,124.0,-177.67818,-212.60861
-44.0,-7.0,-158.1744,-163.30038
-33.0,-34.0,-168.47234,-183.33986
17.0,-35.0,-178.50577,-200.38918
-9.0,-11.0,-163.36407,-200.05301
-26.0,-90.0,-138.31201,-201.82321
117.0,-224.0,-102.79276,-186.10176
-83.0,141.0,-70.55847,-156.36975
-134.0,253.0,-21.213657,-95.97363
-54.0,54.0,-45.23768,-114.8377
-99.0,-104.0,-27.686804,-97.55655
-187.0,104.0,-14.309316,-72.93338
-119.0,8.0,-12.778502,-64.27124
-127.0,-218.0,-14.573294,-71.778755
-84.0,-26.0,-11.12372,-70.13351
41.0,-166.0,-13.536603,-68.14622
100.0,-212.0,-13.640117,-69.682
-42.0,-241.0,-13.364644,-65.51786
-36.0,-27.0,-11.147812,-70.709526
-4.0,53.0,-6.4142604,-70.375374
-40.0,-79.0,-9.953774,-71.99025
-152.0,-70.0,-8.460172,-71.97764
-125.0,-48.0,-8.167945,-73.263954
-304.0,170.0,-8.9016285,-76.01469
-51.0,192.0,-2.6177163,-60.25641
15.0,102.0,0.05505389,-47.8749
-113.0,75.0,0.9971278,-44.611053
-155.0,-48.0,2.1365519,-44.023277
-100.0,-104.0,-0.9236457,-66.84157
-160.0,16.0,-4.7129817,-99.883575
-144.0,87.0,-10.366593,-130.67363
-138.0,-100.0,-19.982084,-139.23834
38.0,-121.0,-19.173786,-110.073326
-74.0,-2.0,-18.8963,-89.68222
-4.0,86.0,-18.819347,-55.993404
-91.0,106.0,-19.073454,-36.182617
10.0,37.0,-19.0204,-22.314623
-7.0,-68.0,-19.414711,-3.0957673
-61.0,-70.0,-20.053843,13.471373
-71.0,-19.0,-21.675766,16.962337
9.0,23.0,-22.349316,20.183056
87.0,47.0,-23.142094,21.385256
182.0,-112.0,-24.09787,23.391596
143.0,-237.0,-27.244696,18.572767
28.0,-81.0,-28.989874,23.550362
-72.0,20.0,-29.498737,35.68269
-185.0,-78.0,-30.302946,38.065308
-42.0,47.0,-32.440357,40.398636
63.0,75.0,-33.123257,40.685787
118.0,19.0,-34.047867,40.077953
28.0,-82.0,-34.088257,40.172523
38.0,-84.0,-34.643227,40.001724
-89.0,158.0,-35.811096,33.93341
-198.0,204.0,-34.49413,40.55396
-402.0,124.0,-34.47179,39.923485
-276.0,-1.0,-34.328533,39.080086
-75.0,7.0,-27.339378,9.582351
19.0,24.0,-22.032282,-8.2328415
160.0,147.0,-12.46517,-48.255768
43.0,170.0,-7.268017,-68.216576
-110.0,38.0,-2.7147355,-83.09176
43.0,-95.0,6.4116335,-118.63015
-9.0,-136.0,5.8930283,-118.32752
-95.0,-61.0,1.5316428,-102.97491
-118.0,17.0,4.90238,-118.86686
-61.0,-153.0,-2.1278143,-96.84383
-7.0,-83.0,-1.841692,-105.15219
-152.0,130.0,2.4986532,-132.59428
-83.0,113.0,-8.180219,-101.66753
-46.0,23.0,-3.083136,-158.1209
-76.0,25.0,-4.5355673,-174.89738
-172.0,5.0,-9.587387,-159.7382
-128.0,-157.0,-11.422441,-184.69925
-172.0,-57.0,-33.18508,-136.71416
-166.0,53.0,-39.25463,-169.22713
-105.0,-44.0,-48.58874,-210.5163
-73.0,-120.0,-50.244236,-216.47972
2.0,-202.0,-48.189297,-201.25722
-18.0,-250.0,-48.267487,-193.49895
-162.0,-271.0,-49.004158,-192.6991
-277.0,-58.0,-49.051174,-202.88069
-280.0,-34.0,-49.40574,-200.03596
-113.0,-168.0,-48.685436,-195.09534
-74.0,-278.0,-47.47237,-193.93999
-238.0,-77.0,-50.10942,-210.33748
-53.0,-172.0,-51.11832,-220.06712
-127.0,-46.0,-52.055264,-235.4322
-48.0,-98.0,-51.632896,-229.9478
7.0,-118.0,-50.301384,-229.91914
14.0,-122.0,-47.409508,-242.35582
-113.0,-14.0,-42.269695,-253.45445
-211.0,-246.0,-26.871815,-231.7842
-151.0,-206.0,-26.650763,-222.9544
-8.0,-254.0,-22.407372,-230.62169
15.0,-302.0,-16.256325,-239.3304
-86.0,-208.0,-7.736034,-258.02768
-163.0,-164.0,-4.3612704,-261.35144
-115.0,-96.0,-0.2391859,-268.70105
-198.0,-134.0,2.9358244,-273.41327
-145.0,-83.0,9.897313,-286.26334
-162.0,-105.0,8.484494,-276.26544
-147.0,-176.0,10.5428095,-282.554
-60.0,-157.0,-2.5971954,-255.02692
-90.0,-62.0,1.4197525,-243.07684
-169.0,-61.0,-4.58109,-208.28099
-231.0,-380.0,0.7800358,-219.63927
-160.0,-470.0,-4.511345,-194.07411
-81.0,-298.0,-4.4703035,-187.87398
-176.0,12.0,-4.073265,-187.85678
-141.0,-110.0,-1.1502837,-190.80367
-99.0,-118.0,-1.1301526,-191.05472
-93.0,-183.0,-9.68525,-160.55898
-216.0,-206.0,-15.553941,-155.14291
-221.0,-111.0,-28.137741,-145.26596
-252.0,-61.0,-27.473738,-168.45308
-337.0,-395.0,-20.153265,-230.1782
-377.0,-191.0,-24.542639,-236.54643
-137.0,-314.0,-35.82259,-216.38344
3.0,-271.0,-50.255146,-219.54498
66.0,-215.0,-55.873108,-224.14415
-60.0,-81.0,-58.73985,-227.90434
-179.0,-171.0,-65.393524,-217.48848
-248.0,-80.0,-70.92168,-212.34123
-275.0,-160.0,-71.68069,-218.366
-166.0,-318.0,-73.182144,-224.17323
-189.0,-139.0,-74.22033,-231.31163
-120.0,-115.0,-75.06947,-233.33774
-121.0,-58.0,-75.83907,-235.51115
-314.0,-104.0,-76.73796,-239.24557
-342.0,-180.0,-77.23799,-241.09473
-208.0,-363.0,-78.14805,-244.19093
-276.0,-185.0,-78.52223,-243.98445
-263.0,-149.0,-78.65101,-247.42526
-172.0,-316.0,-79.30384,-248.49979
-149.0,-288.0,-79.689514,-250.06308
-19.0,-290.0,-79.832054,-249.23027
-13.0,-422.0,-79.703865,-251.11325
-231.0,-249.0,-80.489044,-250.14288
-165.0,-119.0,-80.77965,-249.68837
-196.0,-83.0,-81.20812,-249.63005
-187.0,-240.0,-81.07513,-246.59805
-78.0,-148.0,-81.22072,-247.75583
-168.0,-137.0,-81.34079,-246.08249
-236.0,-335.0,-81.45307,-245.68587
-183.0,-229.0,-80.87998,-249.12495
-37.0,-236.0,-81.72809,-244.90321
-98.0,-190.0,-80.58555,-247.61412
-184.0,-197.0,-80.63464,-247.73146
-124.0,-282.0,-80.72777,-247.25273
-155.0,-176.0,-80.94148,-246.86485
-164.0,-156.0,-80.48528,-244.06755
-157.0,-152.0,-80.5675,-244.62352
-122.0,-159.0,-80.91602,-244.3762
-119.0,-283.0,-80.674126,-244.57379
-74.0,-210.0,-81.08473,-245.49701
-170.0,-40.0,-81.368065,-246.63846
-230.0,106.0,-80.7353,-243.00836
-277.0,-62.0,-80.766014,-243.55286
-313.0,74.0,-80.29001,-242.46973
-216.0,-48.0,-80.974144,-246.488
-156.0,-182.0,-80.85095,-246.22736
-99.0,-267.0,-81.07837,-243.95808
-61.0,-172.0,-81.50379,-244.61406
-161.0,-331.0,-80.941284,-246.95026
-149.0,-368.0,-80.93187,-246.42137
-282.0,-326.0,-80.83738,-249.18385
-215.0,-122.0,-80.367615,-251.06725
-163.0,-96.0,-80.11662,-252.93045
-258.0,-243.0,-79.824066,-252.55302
-313.0,-380.0,-79.765495,-254.57913
-199.0,-363.0,-79.678734,-258.87195
-428.0,-53.0,-79.19098,-258.57562
-229.0,-244.0,-79.08064,-264.18512
-132.0,-367.0,-79.27066,-267.40656
-142.0,-128.0,-78.92401,-268.59457
-12.0,-175.0,-79.19526,-274.86276
-97.0,-172.0,-77.25319,-285.86255
-208.0,-49.0,-76.91206,-284.0922
-133.0,-209.0,-78.28825,-275.85834
-157.0,-297.0,-76.531,-280.92307
-85.0,-160.0,-73.12019,-289.2244
-64.0,-134.0,-71.878944,-288.7587
-172.0,-170.0,-70.31508,-291.42532
-105.0,-202.0,-68.75297,-291.64658
-174.0,-195.0,-66.65465,-293.6423
-100.0,-270.0,-68.63679,-283.3587
-67.0,-218.0,-62.950188,-292.24365
-164.0,-83.0,-53.385414,-312.78192
-206.0,72.0,-49.674656,-309.50717
-237.0,-42.0,-44.167027,-313.7209
-166.0,-232.0,-31.571665,-351.08652
18.0,-290.0,-29.906557,-329.96393
-53.0,-270.0,-16.332693,-383.96072
-191.0,-130.0,-20.365097,-339.78455
-215.0,-254.0,-20.31399,-326.94968
-125.0,-179.0,-17.919678,-327.81314
-65.0,-134.0,-13.343603,-332.12302
-158.0,-123.0,-0.5781688,-349.65347
-171.0,-301.0,22.651903,-358.11932
-112.0,-370.0,36.038483,-385.2628
-69.0,-142.0,24.245253,-351.00958
-225.0,-258.0,24.357729,-343.73862
-205.0,-270.0,25.63911,-341.28638
-90.0,-136.0,28.546051,-340.94275
-163.0,-20.0,32.186806,-341.08405
-140.0,-133.0,34.41136,-333.59158
-73.0,-126.0,57.41447,-377.3406
-140.0,-160.0,46.75372,-323.9856
-48.0,-199.0,66.5774,-371.99075
41.0,-32.0,50.19446,-330.25452
29.0,-124.0,46.284077,-321.28543
-87.0,-147.0,58.640785,-361.60095
-122.0,-92.0,35.77093,-303.3847
-88.0,-213.0,33.25181,-298.38376
-106.0,-104.0,43.38545,-334.819
-290.0,-93.0,35.819244,-319.20773
-249.0,-48.0,29.234926,-305.5666
-178.0,181.0,10.0505705,-250.80388
-168.0,126.0,23.8325,-292.71893
81.0,-193.0,2.4139724,-235.99046
-3.0,-295.0,0.6819126,-229.88188
-100.0,-173.0,-0.48309776,-227.84674
-126.0,-130.0,12.767629,-179.26256
-258.0,-54.0,11.214022,-177.4892
-116.0,-275.0,6.346954,-166.63947
-160.0,-56.0,-2.3606217,-144.90172
-200.0,-176.0,-5.1459966,-139.51189
-394.0,-270.0,-1.1202818,-147.78929
-192.0,-31.0,-5.2119746,-136.993
-227.0,-20.0,-8.585699,-128.32225
-138.0,-94.0,-16.422829,-109.55462
52.0,-62.0,-22.22658,-100.59472
30.0,-147.0,-19.491339,-116.432945
33.0,-89.0,-28.825968,-97.071945
2.0,76.0,-27.611084,-115.02441
-129.0,60.0,-31.35704,-170.18001
-59.0,30.0,-32.495296,-190.71283
0.0,-20.0,-32.380222,-190.19814
15.0,-48.0,-33.104164,-208.44691
264.0,-115.0,-35.92227,-229.022
183.0,-156.0,-29.521727,-229.05052
58.0,-21.0,-19.576344,-235.67867
41.0,-74.0,-8.78214,-230.63617
53.0,-53.0,-10.458028,-203.3729
69.0,-73.0,5.4546885,-257.66962
-65.0,14.0,-7.178985,-169.59337
-106.0,138.0,-8.2210655,-149.19711
-136.0,85.0,-8.650184,-141.58371
-148.0,-59.0,-6.5444636,-148.05437
-77.0,-41.0,-10.988776,-127.29358
-57.0,106.0,-12.699146,-120.2807
-108.0,-152.0,-17.685053,-100.4275
-163.0,-123.0,-21.46783,-76.322754
-183.0,137.0,-18.884676,-80.4174
60.0,35.0,-21.957212,-36.589417
0.0,54.0,-21.25457,-22.802237
84.0,53.0,-23.023514,-5.4543133
106.0,-8.0,-19.683168,9.116229
104.0,1.0,-24.19255,5.8103957
-64.0,112.0,-20.286196,24.25549
-145.0,-17.0,-24.42984,28.093357
-133.0,-34.0,-30.048124,19.184042
-68.0,-89.0,-33.06494,18.221708
-69.0,71.0,-35.80382,-17.575893
-94.0,-39.0,-40.192417,-58.899887
-37.0,-131.0,-42.153194,-78.69076
-333.0,162.0,-45.924347,-96.63835
-313.0,185.0,-46.138515,-95.29831
-81.0,80.0,-45.690044,-99.3683
-102.0,26.0,-45.53692,-105.39965
-44.0,27.0,-44.39048,-102.310326
11.0,-94.0,-41.778107,-104.95116
-3.0,-100.0,-40.603485,-108.62653
-15.0,-3.0,-39.20976,-114.8367
172.0,-174.0,-36.05644,-86.78576
181.0,-15.0,-30.744013,-49.482037
36.0,-70.0,-26.264374,-15.597781
177.0,-229.0,-23.823566,-17.817623
72.0,-144.0,-21.759731,-32.887672
-21.0,-86.0,-22.16151,-44.355137
87.0,-10.0,-22.516079,-65.15075
64.0,-112.0,-23.552185,-77.27492
-20.0,-114.0,-23.270933,-85.57955
-113.0,100.0,-24.105988,-96.13541
-50.0,97.0,-23.959354,-102.27307
46.0,-14.0,-23.972277,-113.7722
-10.0,96.0,-22.940653,-119.12335
-103.0,111.0,-19.05183,-97.05733
-308.0,180.0,-14.706094,-75.50142
-340.0,-69.0,-9.78188,-43.673367
-148.0,-102.0,-13.616543,-63.962166
-116.0,-8.0,-17.66122,-89.270546
-91.0,17.0,-20.164175,-97.28559
-128.0,-32.0,-20.691805,-94.08336
42.0,-226.0,-20.906235,-118.105995
-2.0,-223.0,-25.137482,-128.15202
22.0,-92.0,-31.04176,-137.82077
91.0,177.0,-48.85181,-139.7688
-98.0,256.0,-43.59608,-112.597084
8.0,242.0,-69.14195,-38.43785
216.0,-48.0,-82.758934,-48.391033
188.0,119.0,-87.80537,-71.223366
144.0,32.0,-87.37975,-84.237785
80.0,80.0,-107.9066,-118.26547
-65.0,209.0,-114.18655,-131.84245
-92.0,-159.0,-129.02426,-159.90715
121.0,-287.0,-140.15193,-181.42593
-108.0,-226.0,-127.94373,-157.63786
-172.0,-118.0,-127.9264,-157.59517
17.0,-163.0,-125.82639,-154.09402
-121.0,-13.0,-130.36922,-158.5542
15.0,43.0,-130.61482,-155.26384
194.0,-53.0,-151.23972,-178.22284
-9.0,-15.0,-131.4472,-152.95172
-162.0,148.0,-131.27396,-148.23206
-148.0,-3.0,-133.18349,-148.00551
-90.0,-39.0,-130.29791,-141.09279
-62.0,-91.0,-128.80283,-134.1871
-38.0,-227.0,-123.21018,-120.31466
-90.0,-78.0,-117.46572,-105.71747
-25.0,167.0,-116.66756,-101.61552
-6.0,105.0,-110.894,-89.3942
18.0,-19.0,-113.01693,-92.27576
-72.0,-175.0,-109.61898,-83.42605
-63.0,-88.0,-109.03167,-79.9348
78.0,-46.0,-106.5984,-84.07358
-89.0,82.0,-101.5095,-85.10985
-81.0,123.0,-94.71685,-82.98945
-90.0,121.0,-95.07467,-165.53154
34.0,47.0,-65.67991,-67.15824
124.0,91.0,-65.43236,-70.661385
11.0,-45.0,-67.69095,-96.48962
-53.0,96.0,-70.79582,-105.28473
16.0,50.0,-63.39106,-53.319904
-57.0,51.0,-64.951294,-36.871265
-46.0,94.0,-67.26469,-33.39062
60.0,-48.0,-66.94869,-13.01298
-11.0,-145.0,-82.80141,-17.09831
-111.0,-39.0,-89.8268,-15.534161
-104.0,24.0,-89.9407,-18.978842
-13.0,-67.0,-95.57457,-21.756367
-1.0,-70.0,-102.45579,-18.981995
53.0,-232.0,-98.48385,-11.679098
47.0,-111.0,-90.007324,-0.804137
-52.0,-54.0,-92.41151,-3.4476864
49.0,-128.0,-93.912384,-19.868097
21.0,-101.0,-79.39262,1.627487
-114.0,-43.0,-91.52054,-0.6598444
-37.0,-10.0,-83.54353,-4.7229633
5.0,-86.0,-97.65405,59.489105
47.0,-56.0,-92.437744,24.706995
-24.0,46.0,-112.85893,64.08096
26.0,-183.0,-100.87738,49.8354
109.0,-166.0,-112.36864,39.6243
141.0,137.0,-98.34851,43.112827
-23.0,339.0,-99.077,39.75412
-316.0,305.0,-99.449104,23.645792
13.0,28.0,-88.35449,33.073673
16.0,5.0,-86.390854,34.395374
-129.0,-16.0,-91.88836,15.382855
-58.0,-21.0,-77.158966,12.535119
51.0,-163.0,-114.74477,14.896101
46.0,-132.0,-72.622955,17.799578
36.0,-105.0,-127.43065,17.146894
14.0,-18.0,-123.57923,17.35452
19.0,-23.0,-129.79224,8.541495
71.0,-92.0,-117.63339,12.943781
20.0,-130.0,-71.210655,28.438828
-38.0,-94.0,-113.01323,9.830671
-21.0,-111.0,-108.74464,1.59582
89.0,-7.0,-115.79743,13.951106
123.0,-153.0,-117.11895,4.6338453
-75.0,-193.0,-130.61606,5.1029754
-81.0,-45.0,-73.16169,13.383679
-29.0,-53.0,-118.340324,10.143043
64.0,-65.0,-123.56183,9.570171
57.0,-67.0,-136.24525,9.558135
160.0,-254.0,-128.87814,19.52593
92.0,-214.0,-126.60008,29.329515
-6.0,41.0,-129.36948,19.550003
-27.0,49.0,-71.834335,36.332794
-63.0,51.0,-133.5787,39.282696
11.0,2.0,-139.51689,33.496376
27.0,-103.0,-140.68254,46.726017
-15.0,-24.0,-91.871735,19.503004
10.0,-29.0,-98.09045,33.71991
69.0,-62.0,-133.4637,66.18846
9.0,-47.0,-104.99544,28.335659
-1.0,-48.0,-117.62067,26.07799
62.0,-26.0,-134.82619,66.703445
-125.0,86.0,-121.04621,57.387905
-186.0,-165.0,-137.87016,58.272144
-6.0,-340.0,-126.927765,25.089005
23.0,96.0,-130.97348,27.214848
-1.0,109.0,-147.37518,38.250153
-35.0,136.0,-125.1822,43.273884
-14.0,87.0,-123.18804,34.054775
2.0,122.0,-132.5945,36.952522
19.0,-13.0,-155.53624,47.449913
72.0,40.0,-118.47462,33.855175
99.0,-9.0,-150.53221,60.892338
-47.0,-40.0,-109.04271,22.528133
-112.0,78.0,-105.36845,-1.1309805
-11.0,3.0,-104.817116,-28.903364
29.0,112.0,-107.49793,-38.478832
85.0,-11.0,-127.22791,-26.82194
-4.0,-74.0,-126.41929,-26.368284
-75.0,-4.0,-127.8923,-9.897149
-88.0,-8.0,-119.866264,10.924544
-7.0,-169.0,-92.63996,7.190418
52.0,-263.0,-135.27097,-33.05303
54.0,2.0,-103.51923,-30.1603
86.0,41.0,-66.067726,-23.66613
8.0,24.0,-66.27722,-30.664106
-21.0,53.0,-69.25378,-34.603996
-103.0,102.0,-68.133705,-33.64281
-81.0,-111.0,-70.85518,-36.645443
-45.0,-309.0,-68.17539,-33.70729
0.0,0.0,-73.4247,-41.442062
-79.0,48.0,-81.922386,-54.030334
-101.0,75.0,-83.69952,-59.873398
-66.0,-51.0,-93.70977,-73.68794
8.0,4.0,-107.94978,-88.51197
-96.0,-55.0,-119.60105,-103.7074
-141.0,62.0,-135.82736,-123.00993
8.0,-8.0,-147.29933,-139.50485
-95.0,-155.0,-152.19394,-146.66446
-83.0,-132.0,-155.83203,-152.19
-85.0,-28.0,-169.69072,-176.29747
64.0,38.0,-173.986,-184.05101
-72.0,66.0,-180.91411,-200.09586
-1.0,56.0,-182.20354,-200.08368
-146.0,165.0,-156.9975,-201.02652
-134.0,98.0,-136.41772,-195.41043
-174.0,-14.0,-101.74003,-189.06786
41.0,-137.0,-66.49658,-150.69148
7.0,-22.0,-29.797783,-110.612236
18.0,39.0,-12.15515,-78.77645
23.0,-30.0,-14.428868,-65.81189
117.0,-43.0,-12.216582,-58.299217
-22.0,44.0,-11.0748205,-67.5103
-64.0,-15.0,-10.9033165,-69.85581
141.0,-20.0,-10.878249,-69.92344
181.0,-17.0,-9.415493,-68.69101
92.0,46.0,-11.876495,-68.30456
78.0,25.0,-11.318148,-71.49504
-1.0,-89.0,-4.879551,-63.434715
16.0,-58.0,-7.8933816,-74.579926
-29.0,-76.0,-5.774544,-67.00119
-93.0,-98.0,-7.6126494,-79.15445
-37.0,77.0,-0.5289449,-46.787907
25.0,127.0,0.19727087,-42.42732
-39.0,42.0,2.8355582,-32.099438
-9.0,-60.0,-2.6577837,-70.03922
-12.0,130.0,-13.078716,-103.93581
-105.0,35.0,-18.631023,-116.4616
22.0,-41.0,-18.667908,-91.462875
-23.0,11.0,-18.04631,-56.203465
59.0,38.0,-18.35594,-44.378494
256.0,-52.0,-18.907404,-20.346827
-25.0,9.0,-19.018385,-3.759771
39.0,77.0,-19.594332,11.204819
-3.0,-30.0,-20.392435,22.477695
-80.0,63.0,-20.638556,29.335821
-89.0,54.0,-20.61323,35.246803
55.0,-122.0,-23.478998,37.201843
14.0,4.0,-24.475687,36.87056
-42.0,68.0,-27.214565,32.500515
22.0,-52.0,-26.613747,41.569885
17.0,-274.0,-27.360548,43.918114
-244.0,-242.0,-29.533026,40.698254
-220.0,-244.0,-30.29866,41.248627
29.0,-48.0,-29.738625,48.59222
-22.0,-125.0,-31.480944,43.94104
-34.0,-62.0,-30.733364,39.664417
-123.0,42.0,-32.070072,47.2377
44.0,-103.0,-33.340935,41.3475
123.0,-62.0,-33.17274,41.174118
42.0,58.0,-21.229502,-3.8752625
-60.0,-48.0,-16.670507,-20.608332
-46.0,-76.0,-9.622584,-48.59708
-94.0,97.0,-5.931177,-64.27496
-41.0,112.0,-7.7808423,-56.98153
5.0,-54.0,-0.5157622,-89.58048
-19.0,-70.0,-6.200675,-68.11513
-26.0,13.0,1.4842372,-100.63742
-2.0,-2.0,-4.67207,-74.894585
-18.0,-171.0,-7.613559,-64.79368
-41.0,-207.0,2.1180444,-110.25057
-58.0,-76.0,-5.3032146,-84.49642
-8.0,-106.0,-8.103136,-74.055626
32.0,-298.0,2.2800028,-124.03517
33.0,-122.0,1.300459,-122.28489
-70.0,125.0,-7.233209,-111.47484
-268.0,155.0,2.4610534,-166.16302
-167.0,112.0,5.697107,-214.54045
57.0,-30.0,1.1669439,-201.34605
117.0,-145.0,-10.016246,-180.92859
-3.0,14.0,-20.040594,-168.89183
-11.0,-32.0,-27.782784,-166.40604
-61.0,-21.0,-41.63472,-177.39233
-53.0,22.0,-47.21378,-201.4452
-10.0,-31.0,-52.436584,-225.65341
-27.0,-41.0,-51.776543,-222.46866
4.0,-74.0,-49.85564,-213.02702
75.0,-241.0,-41.423145,-171.23518
-73.0,-341.0,-42.365807,-171.359
15.0,-156.0,-49.463406,-206.8266
11.0,-85.0,-51.82096,-215.95557
-71.0,-67.0,-51.648743,-219.2733
-110.0,-191.0,-46.55179,-199.14857
-90.0,-114.0,-46.289436,-204.1402
-27.0,15.0,-47.526657,-217.88454
-47.0,111.0,-33.08884,-265.9347
-144.0,-118.0,-27.420942,-278.26447
-171.0,-80.0,-44.43191,-229.05225
49.0,-217.0,-26.108389,-212.75162
7.0,-118.0,-4.088526,-267.77396
-143.0,-106.0,-17.066507,-225.76059
-98.0,-341.0,-14.587905,-231.92119
-20.0,-302.0,-8.998453,-241.00717
-12.0,-17.0,-2.2510042,-250.00032
-8.0,40.0,3.379749,-254.69734
-83.0,-49.0,7.504691,-260.48022
-261.0,-74.0,19.710674,-282.61932
-82.0,-102.0,40.322136,-328.9093
-78.0,-46.0,22.75347,-345.07697
-183.0,70.0,47.49039,-400.37784
-158.0,-223.0,38.454742,-395.7159
-138.0,-199.0,21.957703,-348.7337
-190.0,-91.0,32.280838,-362.73712
-189.0,-414.0,31.892046,-357.07288
-257.0,-223.0,17.74217,-300.37363
-237.0,-258.0,18.415396,-297.4154
-106.0,60.0,17.895687,-293.21646
-9.0,-318.0,17.500662,-287.99097
-207.0,-272.0,19.344872,-291.20554
-333.0,-50.0,17.539885,-284.78558
-285.0,-141.0,10.45183,-264.77374
-274.0,32.0,-1.1632715,-243.22473
-253.0,-74.0,-9.813375,-232.71658
-109.0,-112.0,-14.396463,-242.14046
-108.0,-269.0,-9.722655,-314.22842
-223.0,-127.0,-15.932927,-301.8591
-220.0,-16.0,-18.76811,-338.08185
-135.0,-87.0,-29.874216,-329.69913
-204.0,-8.0,-44.215275,-277.3517
